7/3/2017,102396574.8
7/2/2017,98709083.56
7/1/2017,101649599.4
6/30/2017,96883852.93
6/29/2017,93390622.52
6/28/2017,96267256.11
6/27/2017,93814832.14
6/26/2017,87462613.71
6/25/2017,90503507.3
6/24/2017,88697232.36
6/23/2017,93096177.9
6/22/2017,93186295.63
6/21/2017,88560283.57
6/20/2017,86540708
6/19/2017,79913852.82
6/18/2017,79674201.68
6/17/2017,80214174.22
6/16/2017,82571222.53
6/15/2017,83054467.74
6/14/2017,83947830.23
6/13/2017,83586579.67
6/12/2017,83387239.67
6/11/2017,77582962.37
6/10/2017,82291245.8
6/9/2017,84101091.15
6/8/2017,76018313.28
6/7/2017,74344853.24
6/6/2017,85160392.38
6/5/2017,83553528.51
6/4/2017,78195413.27
6/3/2017,78882867.65
6/2/2017,74044625.41
6/1/2017,72960441.69
5/31/2017,75047598.94
5/30/2017,75541419.95
5/29/2017,77252754.73
5/28/2017,76752132
5/27/2017,76417042.75
5/26/2017,72724918.44
5/25/2017,70536028.73
5/24/2017,64851829.98
5/23/2017,66549220.37
5/22/2017,69815996.45
5/21/2017,72876907.2
5/20/2017,68798015.83
5/19/2017,65665679.99
5/18/2017,65501628.61
5/17/2017,62990107.17
5/16/2017,67308048.59
5/15/2017,65290127.62
5/14/2017,67429777.72
5/13/2017,69390345.01
5/12/2017,70874158.9
5/11/2017,67137230.13
5/10/2017,65622622.71
5/9/2017,64054917.36
5/8/2017,67792840.77
5/7/2017,64944644.28
5/6/2017,63256764.17
5/5/2017,63647957.28
5/4/2017,63560868.46
5/3/2017,61801901.25
5/2/2017,61053785.85
5/1/2017,63645136.52
4/30/2017,63938638.19
4/29/2017,64135431.41
4/28/2017,65919246.87
4/27/2017,58285186.66
4/26/2017,58083173.92
4/25/2017,58681589.44
4/24/2017,57121415
4/23/2017,60667128.74
4/22/2017,57457383.11
4/21/2017,60644350.45
4/20/2017,57094305.15
4/19/2017,57424372.92
4/18/2017,58513838.62
4/17/2017,58001502.41
4/16/2017,64716912.31
4/15/2017,70204998.55
4/14/2017,76730521.34
4/13/2017,80174867.58
4/12/2017,83069360.81
4/11/2017,80879211.09
4/10/2017,84082001.04
4/9/2017,74043206.94
4/8/2017,65898741.31
4/7/2017,63926088.19
4/6/2017,62696693.38
4/5/2017,61921893.18
4/4/2017,61610645.35
4/3/2017,63058293.03
4/2/2017,62497558.71
4/1/2017,59362157.5
3/31/2017,57847434.54
3/30/2017,62128754.6
3/29/2017,61517369.15
3/28/2017,59262694.33
3/27/2017,58520747.02
3/26/2017,57582298.03
3/25/2017,52549530.97
3/24/2017,57318493.41
3/23/2017,60372870.87
3/22/2017,58724197.05
3/21/2017,55679273.11
3/20/2017,56342645.96
3/19/2017,55061624.97
3/18/2017,57518655.55
3/17/2017,65273695.21
3/16/2017,64547733.73
3/15/2017,66646181.52
3/14/2017,62169698.95
3/13/2017,60712073.82
3/12/2017,58256383.19
3/11/2017,55527388.38
3/10/2017,53124288.33
3/9/2017,55068028.94
3/8/2017,56889965.2
3/7/2017,54520928.26
3/6/2017,51268138.54
3/5/2017,51717061.18
3/4/2017,54760742.93
3/3/2017,55511470.45
3/2/2017,53640147.02
3/1/2017,58965456.86
2/28/2017,61484646.34
2/27/2017,58470244.5
2/26/2017,55624684.61
2/25/2017,61789577.65
2/24/2017,64659535.22
2/23/2017,60848359.32
2/22/2017,61057150.19
2/21/2017,59359744.53
2/20/2017,56566676.14
