1397854443.0,667,62568,17.580999194368,1
1397854607.0,668,62381,17.580982427821,1
1397854672.0,669,62381,17.58096566129,1
1397854687.0,670,62332,17.580948894774,1
1397854715.0,671,62332,17.580932128275,1
1397854718.0,672,62405,17.580915361791,1
1397854829.0,673,62405,17.580898595324,1
1397854884.0,674,62215,17.580881828872,1
1397854912.0,675,62215,17.580865062437,1
1397854992.0,676,62290,17.580848296017,1
1397855027.0,677,62290,17.580831529614,1
1397855094.0,678,62334,17.580814763227,1
1397855109.0,679,62334,17.580797996855,1
1397855148.0,680,62202,17.5807812305,1
1397855175.0,681,62202,17.58076446416,1
1397855375.0,682,62118,17.580747697836,1
1397855480.0,683,62118,17.580730931529,1
1397855461.0,684,62102,17.580714165237,1
1397855548.0,685,62102,17.580697398962,1
1397855573.0,686,62120,17.580680632702,1
1397855727.0,687,62120,17.580663866459,1
1397855739.0,688,62291,17.580647100231,1
1397855775.0,689,62291,17.580630334019,1
1397855786.0,690,62294,17.580613567824,1
1397855891.0,691,62294,17.580596801644,1
1397855914.0,692,62364,17.580580035481,1
1397855950.0,693,62364,17.580563269333,1
1397856006.0,694,62405,17.580546503201,1
1397856037.0,695,62405,17.580529737086,1
1397856050.0,696,62184,17.580512970986,1
1397856143.0,697,62184,17.580496204902,1
1397856159.0,698,62135,17.580479438835,1
1397856208.0,699,62135,17.580462672783,1
1397856218.0,700,62180,17.580445906747,1
1397856331.0,701,62180,17.580429140727,1
1397856495.0,702,62206,17.580412374724,1
1397856497.0,703,62206,17.580395608736,1
1397856496.0,704,62226,17.580378842764,1
1397856569.0,705,62226,17.580362076808,1
1397856590.0,706,62228,17.580345310869,1
1397856683.0,707,62228,17.580328544945,1
1397856740.0,708,62387,17.580311779037,1
1397856860.0,709,62387,17.580295013145,1
1397856904.0,710,62332,17.580278247269,1
1397856912.0,711,62332,17.580261481409,1
1397857003.0,712,62050,17.580244715566,1
1397857037.0,713,62050,17.580227949738,1
1397857141.0,714,62233,17.580211183926,1
1397857174.0,715,62233,17.58019441813,1
1397857189.0,716,62444,17.58017765235,1
1397857243.0,717,62444,17.580160886586,1
1397857316.0,718,62244,17.580144120838,1
1397857394.0,719,62244,17.580127355106,1
1397857408.0,720,62211,17.58011058939,1
1397857430.0,721,62211,17.58009382369,1
1397857454.0,722,62211,17.580077058006,1
1397857577.0,723,62211,17.580060292339,1
1397857643.0,724,62211,17.580043526687,1
1397857654.0,725,62211,17.580026761051,1
1397857817.0,726,62211,17.580009995431,1
1397857970.0,727,62211,17.579993229827,1
1397858051.0,728,62211,17.579976464238,1
1397858113.0,729,62211,17.579959698666,1
1397858140.0,730,62211,17.57994293311,1
1397858178.0,731,62211,17.57992616757,1
1397858191.0,732,62211,17.579909402046,1
1397858203.0,733,62211,17.579892636538,1
1397858254.0,734,62211,17.579875871046,1
1397858361.0,735,62211,17.57986010557,2
1397858355.0,736,62211,17.57984234011,1
1397858442.0,737,62113,17.579825574666,1
1397858478.0,738,61972,17.579808809238,1
1397858483.0,739,62190,17.579792043825,1
1397858514.0,740,62122,17.579775278429,1
1397858584.0,741,61797,17.579758513049,1
1397858583.0,742,61923,17.579741747685,1
1397858687.0,743,61875,17.579724982337,1
1397858860.0,744,61645,17.579708217005,1
1397858833.0,745,61602,17.579691451688,1
1397859124.0,746,61666,17.579674686388,1
1397859201.0,747,61659,17.579657921104,1
1397859217.0,748,61700,17.579641155836,1
1397859220.0,749,61563,17.579624390583,1
1397859271.0,750,61541,17.579607625347,1
1397859290.0,751,61590,17.579590860127,1
1397859322.0,752,61510,17.579574094923,1
1397859305.0,753,61534,17.579557329734,1
1397859325.0,754,61516,17.579540564562,1
1397859566.0,755,61524,17.579523799406,1
1397859509.0,756,61571,17.579507034265,1
1397859539.0,757,61614,17.579490269141,1
1397859525.0,758,61291,17.579473504032,1
1397859569.0,759,61359,17.57945673894,1
1397859635.0,760,61399,17.579439973864,1
1397859638.0,761,61388,17.579423208803,1
1397859818.0,762,61447,17.579406443759,1
1397859835.0,763,61207,17.57938967873,1
1397859877.0,764,61310,17.579372913718,1
1397859919.0,765,61423,17.579356148722,1
1397859953.0,766,61436,17.579339383741,1
1397859947.0,767,61274,17.579322618777,1
1397859960.0,768,61328,17.579305853828,1
1397860005.0,769,61579,17.579289088896,1
1397860055.0,770,61560,17.579272323979,1
1397860055.0,771,61879,17.579255559079,1
1397860123.0,772,61940,17.579238794194,1
1397860157.0,773,61859,17.579222029326,1
1397860178.0,774,61952,17.579205264473,1
1397860229.0,775,62079,17.579188499637,1
1397860226.0,776,62105,17.579171734816,1
1397860260.0,777,62079,17.579154970011,1
1397860272.0,778,61810,17.579138205223,1
1397860308.0,779,62005,17.57912144045,1
1397860311.0,780,62063,17.579104675694,1
1397860376.0,781,62056,17.579087910953,1
1397860444.0,782,62085,17.579072146228,2
1397860528.0,783,61970,17.57905438152,1
1397860562.0,784,62000,17.579037616827,1
1397860564.0,785,62007,17.57902085215,1
1397860597.0,786,62017,17.57900408749,1
1397860691.0,787,62157,17.578987322845,1
1397860776.0,788,62137,17.578970558216,1
1397860814.0,789,62099,17.578953793603,1
1397860836.0,790,61998,17.578937029007,1
1397860950.0,791,61981,17.578920264426,1
1397860955.0,792,62014,17.578903499861,1
1397861012.0,793,62005,17.578886735312,1
1397861120.0,794,61919,17.57886997078,1
1397861171.0,795,61823,17.578853206263,1
1397861190.0,796,61845,17.578836441762,1
1397861176.0,797,61939,17.578819677277,1
1397861198.0,798,62017,17.578802912808,1
1397861208.0,799,61884,17.578786148355,1
1397861349.0,800,61805,17.578769383919,1
1397861395.0,801,61967,17.578752619498,1
1397861376.0,802,61767,17.578735855093,1
1397861380.0,803,61624,17.578719090704,1
1397861392.0,804,61509,17.578702326331,1
1397861419.0,805,61489,17.578685561974,1
1397861504.0,806,61535,17.578668797633,1
1397861567.0,807,61508,17.578652033308,1
1397861606.0,808,61627,17.578635268999,1
1397861610.0,809,61727,17.578618504706,1
1397861653.0,810,61729,17.578601740429,1
1397861667.0,811,61573,17.578584976168,1
1397861679.0,812,61603,17.578568211923,1
1397861796.0,813,61559,17.578551447694,1
1397861892.0,814,61765,17.578534683481,1
1397861944.0,815,61864,17.578517919284,1
1397861955.0,816,61848,17.578501155103,1
1397862050.0,817,61741,17.578484390938,1
1397862028.0,818,61828,17.578467626789,1
1397862069.0,819,61708,17.578450862656,1
1397862097.0,820,61545,17.578434098539,1
1397862260.0,821,61643,17.578417334438,1
1397862295.0,822,61219,17.578400570352,1
1397862404.0,823,61107,17.578383806283,1
1397862433.0,824,61095,17.57836704223,1
1397862497.0,825,61219,17.578350278193,1
1397862511.0,826,61236,17.578333514172,1
1397862536.0,827,61429,17.578316750167,1
1397862677.0,828,61447,17.578299986177,1
1397862690.0,829,61592,17.578283222204,1
1397862740.0,830,61708,17.578266458247,1
1397862749.0,831,61453,17.578249694306,1
1397862893.0,832,61478,17.57823293038,1
1397862945.0,833,61534,17.578216166471,1
1397862918.0,834,61602,17.578199402578,1
1397863065.0,835,61652,17.578182638701,1
1397863059.0,836,61586,17.578165874839,1
1397863115.0,837,61650,17.578149110994,1
1397863112.0,838,61391,17.578132347165,1
1397863161.0,839,61562,17.578115583351,1
1397863158.0,840,61517,17.578098819554,1
1397863175.0,841,61458,17.578082055772,1
1397863178.0,842,61469,17.578065292007,1
1397863185.0,843,61652,17.578048528258,1
1397863261.0,844,61653,17.578031764524,1
1397863393.0,845,61631,17.578015000807,1
1397863406.0,846,61698,17.577998237105,1
1397863448.0,847,61707,17.57798147342,1
1397863512.0,848,61971,17.57796470975,1
1397863581.0,849,61975,17.577947946097,1
1397863583.0,850,62029,17.57793118246,1
1397863660.0,851,62037,17.577914418838,1
1397863712.0,852,62083,17.577897655233,1
1397863774.0,853,62041,17.577880891643,1
1397863771.0,854,62094,17.577864128069,1
1397863810.0,855,62095,17.577847364512,1
1397863881.0,856,62351,17.57783060097,1
1397864038.0,857,62277,17.577813837445,1
1397864095.0,858,62174,17.577797073935,1
1397864259.0,859,62158,17.577780310442,1
1397864269.0,860,62173,17.577763546964,1
1397864344.0,861,62378,17.577746783502,1
1397864350.0,862,62644,17.577730020057,1
1397864372.0,863,62698,17.577713256627,1
1397864395.0,864,62662,17.577696493213,1
1397864414.0,865,62727,17.577679729816,1
1397864504.0,866,62739,17.577662966434,1
1397864588.0,867,62595,17.577646203068,1
1397864573.0,868,62599,17.577629439718,1
1397864630.0,869,62573,17.577612676385,1
1397864745.0,870,62436,17.577595913067,1
1397864829.0,871,62437,17.577579149765,1
1397864981.0,872,62675,17.577562386479,1
1397865083.0,873,62699,17.57754562321,1
1397865099.0,874,62744,17.577528859956,1
1397865251.0,875,62782,17.577512096718,1
1397865263.0,876,62777,17.577495333496,1
1397865258.0,877,62737,17.57747857029,1
1397865365.0,878,62945,17.5774618071,1
1397865370.0,879,62983,17.577445043927,1
1397865384.0,880,63013,17.577428280769,1
1397865419.0,881,63022,17.577411517627,1
1397865444.0,882,62894,17.577394754501,1
1397865490.0,883,62926,17.577377991391,1
1397865580.0,884,62862,17.577361228297,1
1397865586.0,885,63010,17.577344465219,1
1397865614.0,886,63265,17.577327702157,1
1397865750.0,887,63320,17.577310939111,1
1397865786.0,888,63408,17.577294176081,1
1397865838.0,889,63584,17.577277413067,1
1397865874.0,890,63530,17.577260650069,1
1397865916.0,891,63659,17.577243887087,1
1397865948.0,892,63915,17.577227124121,1
1397866019.0,893,63826,17.577210361171,1
1397866031.0,894,63798,17.577193598237,1
1397866061.0,895,64057,17.577176835319,1
1397866102.0,896,64021,17.577160072417,1
1397866126.0,897,63724,17.577143309531,1
1397866369.0,898,63715,17.57712654666,1
1397866352.0,899,63555,17.577109783806,1
1397866373.0,900,63648,17.577093020968,1
1397866474.0,901,63738,17.577076258146,1
1397866483.0,902,63855,17.57705949534,1
1397866525.0,903,63856,17.57704273255,1
1397866710.0,904,63631,17.577025969775,1
1397866759.0,905,63765,17.577009207017,1
1397866770.0,906,63806,17.576992444275,1
1397866782.0,907,63972,17.576975681549,1
1397866835.0,908,63875,17.576958918838,1
1397866835.0,909,63930,17.576942156144,1
1397866859.0,910,64220,17.576925393466,1
1397866989.0,911,64062,17.576908630803,1
1397866973.0,912,64145,17.576891868157,1
1397867002.0,913,64157,17.576875105527,1
1397867076.0,914,64176,17.576858342912,1
1397867152.0,915,64250,17.576841580314,1
1397867178.0,916,64403,17.576824817732,1
1397867210.0,917,64416,17.576808055165,1
1397867359.0,918,64810,17.576791292615,1
1397867448.0,919,64991,17.576774530081,1
1397867456.0,920,64891,17.576757767562,1
1397867491.0,921,64648,17.57674100506,1
1397867551.0,922,64652,17.576724242573,1
1397867564.0,923,64711,17.576707480103,1
1397867588.0,924,64719,17.576690717648,1
1397867589.0,925,65197,17.57667395521,1
1397867603.0,926,65359,17.576657192787,1
1397867654.0,927,65300,17.576640430381,1
1397867696.0,928,65257,17.57662366799,1
1397867707.0,929,65579,17.576606905616,1
1397867876.0,930,65694,17.576590143257,1
1397868038.0,931,65733,17.576573380914,1
1397868044.0,932,65887,17.576556618588,1
1397868074.0,933,65851,17.576539856277,1
1397868133.0,934,65823,17.576523093983,1
1397868266.0,935,65608,17.576506331704,1
1397868267.0,936,65879,17.576489569441,1
1397868327.0,937,65769,17.576472807195,1
1397868373.0,938,65833,17.576456044964,1
1397868433.0,939,65887,17.576439282749,1
1397868458.0,940,66073,17.57642252055,1
1397868530.0,941,66053,17.576405758368,1
1397868577.0,942,65971,17.576388996201,1
1397868620.0,943,66108,17.57637223405,1
1397868703.0,944,66144,17.576355471915,1
1397868687.0,945,66206,17.576338709797,1
1397868718.0,946,66313,17.576321947694,1
1397868818.0,947,66266,17.576305185607,1
1397868898.0,948,66145,17.576288423536,1
1397868952.0,949,66243,17.576271661481,1
1397868958.0,950,66259,17.576254899442,1
1397869090.0,951,66382,17.57623813742,1
1397869121.0,952,66482,17.576221375413,1
1397869157.0,953,66761,17.576204613422,1
1397869194.0,954,67147,17.576187851447,1
1397869203.0,955,67281,17.576171089488,1
1397869247.0,956,67291,17.576154327545,1
1397869272.0,957,67298,17.576137565618,1
1397869272.0,958,67278,17.576120803707,1
1397869370.0,959,67361,17.576104041812,1
1397869383.0,960,67218,17.576087279933,1
1397869516.0,961,67345,17.57607051807,1
1397869496.0,962,67335,17.576053756223,1
1397869636.0,963,67074,17.576036994392,1
1397869660.0,964,67066,17.576020232577,1
1397869793.0,965,67163,17.576003470778,1
1397869803.0,966,67344,17.575986708995,1
1397869912.0,967,67580,17.575969947228,1
1397869909.0,968,67572,17.575953185476,1
1397869942.0,969,67474,17.575936423741,1
1397869969.0,970,67524,17.575919662022,1
1397870056.0,971,67564,17.575902900319,1
1397870071.0,972,67598,17.575886138632,1
1397870345.0,973,67609,17.575869376961,1
1397870381.0,974,67248,17.575852615305,1
1397870390.0,975,67290,17.575835853666,1
1397870476.0,976,67465,17.575819092043,1
1397870478.0,977,67277,17.575802330436,1
1397870491.0,978,67279,17.575785568844,1
1397870638.0,979,67225,17.575768807269,1
1397870797.0,980,67046,17.57575204571,1
1397870898.0,981,66967,17.575735284166,1
1397870960.0,982,67126,17.575718522639,1
1397871109.0,983,67419,17.575701761128,1
1397871170.0,984,67373,17.575684999632,1
1397871166.0,985,67455,17.575668238153,1
1397871222.0,986,67555,17.57565147669,1
1397871239.0,987,67551,17.575634715242,1
1397871235.0,988,67585,17.575617953811,1
1397871247.0,989,67638,17.575601192395,1
1397871288.0,990,67556,17.575584430996,1
1397871276.0,991,67458,17.575567669612,1
1397871308.0,992,67504,17.575550908245,1
1397871380.0,993,67517,17.575534146894,1
1397871392.0,994,67223,17.575517385558,1
1397871397.0,995,67066,17.575500624238,1
1397871427.0,996,67347,17.575483862935,1
1397871469.0,997,67310,17.575467101647,1
1397871536.0,998,67425,17.575450340376,1
1397871616.0,999,67482,17.57543357912,1
1397871728.0,1000,67690,17.575416817881,1
1397871757.0,1001,67824,17.575400056657,1
1397871943.0,1002,67879,17.575383295449,1
1397872081.0,1003,67980,17.575366534258,1
1397872122.0,1004,68041,17.575349773082,1
1397872249.0,1005,68170,17.575333011922,1
1397872261.0,1006,67958,17.575316250779,1
1397872304.0,1007,67730,17.575299489651,1
1397872403.0,1008,67846,17.575282728539,1
1397872415.0,1009,67997,17.575265967443,1
1397872424.0,1010,68103,17.575249206364,1
1397872456.0,1011,67957,17.5752324453,1
1397872462.0,1012,68026,17.575215684252,1
1397872556.0,1013,68138,17.57519892322,1
1397872595.0,1014,68312,17.575182162205,1
1397872632.0,1015,68300,17.575165401205,1
1397872626.0,1016,68310,17.575148640221,1
1397872676.0,1017,68281,17.575131879253,1
1397872828.0,1018,68260,17.575115118301,1
1397872852.0,1019,68242,17.575098357365,1
1397872915.0,1020,68260,17.575081596445,1
1397872936.0,1021,68284,17.575064835541,1
1397872979.0,1022,68347,17.575048074653,1
1397873090.0,1023,68171,17.575031313781,1
1397873102.0,1024,68262,17.575014552925,1
1397873087.0,1025,68229,17.574997792086,1
1397873143.0,1026,68325,17.574981031261,1
1397873212.0,1027,68219,17.574964270453,1
1397873306.0,1028,68327,17.574947509661,1
1397873354.0,1029,68473,17.574930748885,1
1397873403.0,1030,68559,17.574913988125,1
1397873416.0,1031,68574,17.574897227381,1
1397873487.0,1032,68736,17.574880466653,1
1397873506.0,1033,68816,17.574863705941,1
1397873584.0,1034,68920,17.574846945245,1
1397873664.0,1035,68896,17.574830184565,1
1397873715.0,1036,68931,17.574813423901,1
1397873728.0,1037,68750,17.574796663252,1
1397873736.0,1038,68728,17.57477990262,1
1397873776.0,1039,68552,17.574763142004,1
1397873796.0,1040,68536,17.574746381404,1
1397873813.0,1041,68320,17.57472962082,1
1397873870.0,1042,68351,17.574712860251,1
1397873872.0,1043,68206,17.574696099699,1
1397873897.0,1044,68235,17.574679339163,1
1397873944.0,1045,68250,17.574662578642,1
1397873956.0,1046,68291,17.574645818138,1
1397873964.0,1047,68431,17.57462905765,1
1397874162.0,1048,68607,17.574612297177,1
1397874197.0,1049,68062,17.574595536721,1
1397874319.0,1050,68098,17.574578776281,1
1397874323.0,1051,68185,17.574562015856,1
1397874451.0,1052,68066,17.574545255448,1
1397874469.0,1053,68093,17.574528495055,1
1397874491.0,1054,68327,17.574511734679,1
1397874497.0,1055,68236,17.574494974318,1
1397874534.0,1056,68030,17.574478213974,1
1397874570.0,1057,67981,17.574461453646,1
1397874567.0,1058,67894,17.574444693333,1
1397874645.0,1059,67603,17.574427933036,1
1397874703.0,1060,67750,17.574411172756,1
1397874747.0,1061,67811,17.574394412491,1
1397874808.0,1062,67735,17.574377652243,1
1397874807.0,1063,67816,17.57436089201,1
1397874966.0,1064,67911,17.574344131794,1
1397875086.0,1065,68164,17.574327371593,1
1397875112.0,1066,68192,17.574310611408,1
1397875191.0,1067,68252,17.57429385124,1
1397875197.0,1068,68433,17.574277091087,1
1397875235.0,1069,68609,17.57426033095,1
1397875218.0,1070,68870,17.57424357083,1
1397875449.0,1071,69048,17.574226810725,1
1397875499.0,1072,69012,17.574210050636,1
1397875493.0,1073,68992,17.574193290563,1
1397875521.0,1074,69166,17.574176530507,1
1397875549.0,1075,69021,17.574159770466,1
1397875555.0,1076,68846,17.574143010441,1
