12/27/2017,4104.721185
12/26/2017,4072.021872
12/25/2017,3994.416604
12/24/2017,3926.658986
12/23/2017,4145.03748
12/22/2017,4222.854212
12/21/2017,3823.791393
12/20/2017,4127.385991
12/19/2017,4054.012848
12/18/2017,4020.950969
12/17/2017,4116.770849
12/16/2017,4174.104186
12/15/2017,4468.59187
12/14/2017,4082.919235
12/13/2017,3889.483212
12/12/2017,4180.196304
12/11/2017,3975.583859
12/10/2017,4151.323121
12/9/2017,4283.267193
12/8/2017,3677.68083
12/7/2017,4499.332097
12/6/2017,4544.784831
12/5/2017,4024.757524
12/4/2017,4054.607998
12/3/2017,4237.200074
12/2/2017,4301.339432
12/1/2017,4186.842486
11/30/2017,4163.989748
11/29/2017,4127.975938
11/28/2017,4227.009335
11/27/2017,4122.408096
11/26/2017,4286.004717
11/25/2017,3994.471566
11/24/2017,4283.802523
11/23/2017,4104.224807
11/22/2017,4436.941422
11/21/2017,4104.064159
11/20/2017,4226.96434
11/19/2017,4304.322912
11/18/2017,4368.833286
11/17/2017,4115.861724
11/16/2017,4327.838235
11/15/2017,4333.092928
11/14/2017,4139.222255
11/13/2017,3983.136528
11/12/2017,4528.787656
11/11/2017,4042.680351
11/10/2017,4541.091616
11/9/2017,4231.584606
11/8/2017,4404.735067
11/7/2017,4022.158707
11/6/2017,4447.085598
11/5/2017,4459.356166
11/4/2017,4118.755782
11/3/2017,4411.950248
11/2/2017,4099.215596
11/1/2017,4297.437882
10/31/2017,4374.543212
10/30/2017,4230.599478
10/29/2017,4562.861945
10/28/2017,4163.743352
10/27/2017,4193.30667
10/26/2017,4466.236598
10/25/2017,4362.352085
10/24/2017,4393.25667
10/23/2017,4447.249848
10/22/2017,4430.097886
10/21/2017,4466.909841
10/20/2017,4393.216988
10/19/2017,4203.344675
10/18/2017,4331.633667
10/17/2017,4373.132653
10/16/2017,4434.87521
10/15/2017,4429.418892
10/14/2017,4472.284823
10/13/2017,4459.027422
10/12/2017,4305.50215
10/11/2017,4694.797154
10/10/2017,4373.251507
10/9/2017,4253.883453
10/8/2017,4515.263318
10/7/2017,4640.271128
10/6/2017,4421.613729
10/5/2017,4440.976425
10/4/2017,4540.169065
10/3/2017,4415.296768
10/2/2017,4709.00767
10/1/2017,4515.665113
